runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
2.0,16.0,741.0,25.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
2.0,8.0,731.0,25.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,11.313708,793.0,25.0,False,1.0,190.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,93.0
2.0,2.828427,802.0,25.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
2.0,32.0,727.0,25.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
2.0,8.0,719.0,25.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,32.0,754.0,25.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,8.0,738.0,25.0,False,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,304.0
2.0,2.0,704.0,25.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
2.0,32.0,734.0,25.0,True,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,65.0
2.0,32.0,726.0,25.0,True,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,54.0
2.0,22.627417,715.0,25.0,True,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,54.0
2.0,5.656854,754.0,25.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,129.0
2.0,2.828427,801.0,25.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,2.828427,824.0,25.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,2.828427,702.0,25.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,16.0,723.0,25.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
2.0,2.0,824.0,25.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
2.0,16.0,797.0,25.0,False,1.0,144.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,244.0
2.0,2.828427,833.0,25.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
2.0,2.0,828.0,25.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
2.0,22.627417,723.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,4.0,789.0,25.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
2.0,16.0,709.0,25.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,8.0,723.0,25.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
2.0,16.0,1152.0,25.0,True,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0
2.0,4.0,805.0,25.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0
2.0,2.828427,830.0,25.0,True,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,8.0,711.0,25.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,107.0
2.0,8.0,708.0,25.0,False,1.0,200.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,98.0
2.0,5.656854,738.0,25.0,True,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
2.0,11.313708,743.0,25.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
2.0,22.627417,731.0,25.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,5.656854,743.0,25.0,False,0.0,252.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,124.0
2.0,2.0,719.0,25.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,94.0
2.0,22.627417,725.0,25.0,True,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,32.0,706.0,25.0,True,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,22.627417,720.0,25.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,54.0
2.0,8.0,716.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,2.828427,726.0,25.0,False,0.0,236.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,116.0
2.0,5.656854,725.0,25.0,True,0.0,234.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,115.0
2.0,11.313708,772.0,25.0,True,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,5.656854,701.0,25.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,103.0
2.0,2.0,839.0,25.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
2.0,22.627417,696.0,25.0,True,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,100.0
2.0,8.0,723.0,25.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,2.828427,829.0,25.0,True,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,94.0
2.0,2.828427,811.0,25.0,True,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,2.0,882.0,25.0,False,0.0,388.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,192.0
2.0,4.0,822.0,25.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
2.0,16.0,703.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,2.0,820.0,25.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,8.0,823.0,25.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
2.0,22.627417,721.0,25.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,114.0
2.0,4.0,791.0,25.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,4.0,802.0,25.0,True,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,2.0,813.0,25.0,False,0.0,182.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,89.0
2.0,2.828427,823.0,25.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,32.0,764.0,25.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,5.656854,716.0,25.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,58.0
2.0,11.313708,733.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,32.0,734.0,25.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
2.0,22.627417,706.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,16.0,723.0,25.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,32.0,725.0,25.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,65.0
2.0,22.627417,724.0,25.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,2.828427,810.0,25.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,11.313708,733.0,25.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
2.0,4.0,713.0,25.0,False,0.0,216.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,106.0
2.0,2.828427,817.0,25.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,2.828427,785.0,25.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,4.0,716.0,25.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,87.0
2.0,2.0,701.0,25.0,True,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
2.0,8.0,726.0,25.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
2.0,16.0,730.0,25.0,True,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
2.0,8.0,721.0,25.0,True,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,61.0
2.0,8.0,735.0,25.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,64.0
2.0,11.313708,732.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,22.627417,735.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,32.0,722.0,25.0,True,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,2.828427,795.0,25.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
2.0,5.656854,913.0,25.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,206.0
2.0,5.656854,844.0,25.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
2.0,8.0,725.0,25.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,8.0,825.0,25.0,False,0.0,2.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.0
2.0,8.0,1023.0,25.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0
2.0,16.0,711.0,25.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,107.0
2.0,8.0,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,22.627417,727.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,16.0,718.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,11.313708,729.0,25.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
2.0,32.0,703.0,25.0,False,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
2.0,22.627417,716.0,25.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
2.0,5.656854,721.0,25.0,False,0.0,226.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,111.0
2.0,16.0,718.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,22.627417,705.0,25.0,False,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,53.0
2.0,4.0,813.0,25.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,4.0,802.0,25.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,152.0
2.0,2.828427,801.0,25.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,8.0,713.0,25.0,False,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
2.0,22.627417,1003.0,25.0,False,1.0,510.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,253.0
2.0,5.656854,756.0,25.0,True,0.0,260.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,128.0
2.0,8.0,730.0,25.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,64.0
2.0,32.0,727.0,25.0,True,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,115.0
2.0,22.627417,719.0,25.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,5.656854,903.0,25.0,False,0.0,154.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,204.0
2.0,22.627417,717.0,25.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,56.0
2.0,32.0,714.0,25.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,54.0
2.0,2.0,795.0,25.0,False,0.0,176.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,86.0
2.0,2.828427,808.0,25.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,5.656854,777.0,25.0,False,0.0,168.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,82.0
2.0,2.0,813.0,25.0,True,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,8.0,734.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,2.828427,730.0,25.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
2.0,22.627417,709.0,25.0,True,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
2.0,4.0,768.0,25.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
2.0,22.627417,726.0,25.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,8.0,729.0,25.0,True,0.0,136.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,66.0
2.0,32.0,727.0,25.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,22.627417,717.0,25.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,56.0
2.0,32.0,703.0,25.0,True,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,53.0
2.0,8.0,719.0,25.0,False,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,61.0
2.0,8.0,819.0,25.0,False,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,159.0
2.0,11.313708,733.0,25.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,2.828427,782.0,25.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
2.0,16.0,724.0,25.0,True,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
2.0,5.656854,735.0,25.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,68.0
2.0,16.0,772.0,25.0,False,1.0,278.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,137.0
2.0,11.313708,780.0,25.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
2.0,2.828427,-1.0,25.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,11.313708,753.0,25.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,8.0,757.0,25.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,131.0
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,11.313708,762.0,25.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,763.0,25.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
2.0,8.0,776.0,25.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,89.0
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,746.0,25.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,68.0
2.0,8.0,742.0,25.0,True,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
2.0,32.0,703.0,25.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
2.0,4.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,703.0,25.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
2.0,2.0,702.0,25.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
2.0,4.0,823.0,25.0,True,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
2.0,2.828427,714.0,25.0,False,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
2.0,8.0,710.0,25.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
2.0,2.828427,729.0,25.0,True,0.0,238.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,117.0
2.0,11.313708,719.0,25.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,2.828427,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,751.0,25.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,22.627417,717.0,25.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
2.0,5.656854,746.0,25.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,72.0
2.0,16.0,749.0,25.0,True,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,75.0
2.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,-1.0,25.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,2.828427,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,4.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,5.656854,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,8.0,894.0,25.0,False,0.0,404.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,200.0
3.0,2.828427,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,8.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,5.656854,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,22.627417,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,5.656854,-1.0,25.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,11.313708,-1.0,25.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,5.656854,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,22.627417,768.0,25.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,138.0
3.0,2.828427,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,5.656854,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,8.0,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,2.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,11.313708,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,16.0,761.0,25.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,132.0
3.0,32.0,768.0,25.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
3.0,4.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
3.0,32.0,721.0,25.0,True,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
3.0,32.0,709.0,25.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
3.0,16.0,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,744.0,26.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,2.0,729.0,26.0,False,0.0,238.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,117.0
2.0,2.828427,695.0,26.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
2.0,22.627417,721.0,26.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
2.0,2.828427,733.0,26.0,False,0.0,238.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,117.0
2.0,2.0,813.0,26.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
2.0,32.0,721.0,26.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
2.0,22.627417,720.0,26.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
2.0,2.0,705.0,26.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,103.0
2.0,22.627417,730.0,26.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,2.828427,720.0,26.0,False,0.0,232.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,114.0
2.0,32.0,725.0,26.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
2.0,32.0,721.0,26.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
2.0,2.828427,792.0,26.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,22.627417,730.0,26.0,False,1.0,64.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,30.0
2.0,2.0,712.0,26.0,False,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,107.0
2.0,32.0,951.0,26.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
2.0,22.627417,779.0,26.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
2.0,2.828427,743.0,26.0,False,0.0,256.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,126.0
2.0,2.0,717.0,26.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
2.0,32.0,-1.0,26.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,
3.0,4.0,744.0,26.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,123.0
3.0,8.0,717.0,26.0,False,0.0,226.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,111.0
3.0,16.0,771.0,26.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,138.0
3.0,8.0,699.0,26.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
3.0,2.828427,790.0,26.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
3.0,2.828427,711.0,26.0,False,0.0,214.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,105.0
3.0,22.627417,745.0,26.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
3.0,11.313708,763.0,26.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
3.0,2.0,710.0,26.0,False,0.0,218.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,107.0
3.0,32.0,717.0,26.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
3.0,32.0,712.0,26.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
3.0,32.0,715.0,26.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
3.0,2.828427,824.0,26.0,False,0.0,328.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,162.0
3.0,32.0,740.0,26.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
3.0,2.0,753.0,26.0,True,0.0,258.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,127.0
3.0,32.0,730.0,26.0,True,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
3.0,2.828427,801.0,26.0,True,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
3.0,16.0,733.0,26.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
3.0,22.627417,716.0,26.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,110.0
3.0,4.0,801.0,26.0,True,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
3.0,32.0,740.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,2.0,691.0,26.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,99.0
3.0,8.0,730.0,26.0,True,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
3.0,5.656854,760.0,26.0,False,0.0,266.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,131.0
3.0,11.313708,706.0,26.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
